Datetime,Close,High,Low,Open,Volume
2026-06-22 09:30:00+05:30,129905.0,130200.0,128700.0,129090.0,855
2026-06-22 09:45:00+05:30,130065.0,130200.0,129900.0,130000.0,435
2026-06-22 10:00:00+05:30,130905.0,131285.0,130000.0,130075.0,1495
2026-06-22 10:15:00+05:30,130700.0,130870.0,130400.0,130835.0,351
2026-06-22 10:30:00+05:30,131005.0,131265.0,130500.0,130690.0,599
2026-06-22 10:45:00+05:30,131020.0,131250.0,131000.0,131040.0,339
2026-06-22 11:00:00+05:30,131300.0,131380.0,131000.0,131125.0,492
2026-06-22 11:15:00+05:30,131300.0,131365.0,131225.0,131300.0,476
2026-06-22 11:30:00+05:30,131380.0,131380.0,131235.0,131300.0,498
2026-06-22 11:45:00+05:30,131580.0,131590.0,131205.0,131400.0,715
2026-06-22 12:00:00+05:30,131755.0,132000.0,131535.0,131580.0,1144
2026-06-22 12:15:00+05:30,131580.0,131760.0,131500.0,131760.0,257
2026-06-22 12:30:00+05:30,131515.0,131690.0,131505.0,131505.0,101
2026-06-22 12:45:00+05:30,131500.0,131580.0,131500.0,131500.0,91
2026-06-22 13:00:00+05:30,131610.0,131610.0,131500.0,131520.0,159
2026-06-22 13:15:00+05:30,131655.0,131655.0,131515.0,131515.0,114
2026-06-22 13:30:00+05:30,131565.0,131670.0,131500.0,131565.0,98
2026-06-22 13:45:00+05:30,131570.0,131650.0,131455.0,131505.0,129
2026-06-22 14:00:00+05:30,131510.0,131645.0,131500.0,131570.0,101
2026-06-22 14:15:00+05:30,131500.0,131550.0,131500.0,131510.0,82
2026-06-22 14:30:00+05:30,131525.0,131620.0,131500.0,131505.0,205
2026-06-22 14:45:00+05:30,131560.0,131600.0,131510.0,131600.0,152
